0.1086,-2.731781,0
0.1087,-3.055573,0
0.1088,-2.45163,0
0.1089,-2.880249,0
0.109,-2.480774,0
0.1091,-2.540283,0
0.1092,-2.721405,0
0.1093,-2.613525,0
0.1094,-2.379761,0
0.1095,-3.236389,0
0.1096,-2.293396,0
0.1097,-2.454681,0
0.1098,-2.689514,0
0.1099,-2.579041,0
0.11,-2.517395,0
0.1101,-2.823792,0
0.1102,-2.659302,0
0.1103,-2.598572,0
0.1104,-2.653656,0
0.1105,-3.106079,0
0.1106,-2.354584,0
0.1107,-2.516174,0
0.1108,-2.22229,0
0.1109,-2.584229,0
0.111,-2.636414,0
0.1111,-2.025452,0
0.1112,-2.519684,0
0.1113,-2.783508,0
0.1114,-2.783661,0
0.1115,-2.691956,0
0.1116,-2.763977,0
0.1117,-2.30896,0
0.1118,-3.04306,0
0.1119,-2.298737,0
0.112,-2.857819,0
0.1121,-2.458191,0
0.1122,-2.786102,0
0.1123,-2.846069,0
0.1124,-2.756805,0
0.1125,-2.670441,0
0.1126,-2.256927,0
0.1127,-2.759705,0
0.1128,-2.386017,0
0.1129,-2.432556,0
0.113,-2.614594,0
0.1131,-3.141937,0
0.1132,-2.496643,0
0.1133,-2.533875,0
0.1134,-2.573242,0
0.1135,-2.57782,0
0.1136,-2.369232,0
0.1137,-2.580872,0
0.1138,-2.69577,0
0.1139,-3.218384,0
0.114,-2.76123,0
0.1141,-2.37381,0
0.1142,-2.617645,0
0.1143,-2.829132,0
0.1144,-3.070068,0
0.1145,-2.533875,0
0.1146,-2.806702,0
0.1147,-2.452393,0
0.1148,-2.450867,0
0.1149,-2.453766,0
0.115,-2.817383,0
0.1151,-2.638855,0
0.1152,-2.615356,0
0.1153,-3.006744,0
0.1154,-3.238983,0
0.1155,-3.347778,0
0.1156,-2.678223,0
0.1157,-2.707367,0
0.1158,-2.93808,0
0.1159,-2.617645,0
0.116,-2.6297,0
0.1161,-2.454987,0
0.1162,-2.336731,0
0.1163,-2.831879,0
0.1164,-2.563477,0
0.1165,-2.514191,0
0.1166,-2.621155,0
0.1167,-2.999115,0
0.1168,-2.756195,0
0.1169,-2.815247,0
0.117,-2.641449,0
0.1171,-2.667084,0
0.1172,-2.91275,0
0.1173,-2.559357,0
0.1174,-2.698669,0
0.1175,-2.347565,0
0.1176,-2.736969,0
0.1177,-2.757416,0
0.1178,-2.522736,0
0.1179,-2.962494,0
0.118,-2.64267,0
0.1181,-2.407074,0
0.1182,-2.908173,0
0.1183,-2.733307,0
0.1184,-2.338562,0
0.1185,-3.002167,0
0.1186,-2.262268,0
0.1187,-2.703552,0
0.1188,-2.685242,0
0.1189,-2.436981,0
0.119,-2.752075,0
0.1191,-2.763977,0
0.1192,-2.485046,0
0.1193,-2.84668,0
0.1194,-2.827301,0
0.1195,-2.851257,0
0.1196,-2.640991,0
0.1197,-2.414856,0
0.1198,-2.742615,0
0.1199,-2.78717,0
0.12,-2.437592,0
0.1201,-2.866058,0
0.1202,-2.75177,0
0.1203,-2.748413,0
0.1204,-2.387238,0
0.1205,-2.716064,0
0.1206,-2.839355,0
0.1207,-2.782288,0
0.1208,-2.846832,0
0.1209,-2.835388,0
0.121,-3.094177,0
0.1211,-3.007202,0
0.1212,-3.095093,0
0.1213,-2.771759,0
0.1214,-2.998352,0
0.1215,-2.739868,0
0.1216,-2.566833,0
0.1217,-2.53418,0
0.1218,-2.575226,0
0.1219,-2.849274,0
0.122,-2.831268,0
0.1221,-3.009796,0
0.1222,-2.436981,0
0.1223,-2.993622,0
0.1224,-2.602081,0
0.1225,-2.8862,0
0.1226,-2.694397,0
0.1227,-2.808075,0
0.1228,-2.625275,0
0.1229,-2.904816,0
0.123,-2.731628,0
0.1231,-2.406311,0
0.1232,-2.803192,0
0.1233,-2.707977,0
0.1234,-2.627716,0
0.1235,-3.385162,0
0.1236,-2.801666,0
0.1237,-2.530518,0
0.1238,-2.846832,0
0.1239,-2.556763,0
0.124,-2.469788,0
0.1241,-2.866669,0
0.1242,-2.529602,0
0.1243,-2.420197,0
0.1244,-3.114929,0
0.1245,-3.152466,0
0.1246,-2.42218,0
0.1247,-2.737122,0
0.1248,-2.442017,0
0.1249,-2.67868,0
0.125,-2.635193,0
0.1251,-2.706604,0
0.1252,-2.584534,0
0.1253,-3.315277,0
0.1254,-2.456665,0
0.1255,-2.827911,0
0.1256,-3.021851,0
0.1257,-2.687988,0
0.1258,-3.010101,0
0.1259,-2.697754,0
0.126,-2.884674,0
0.1261,-2.878418,0
0.1262,-2.528534,0
0.1263,-3.289032,0
0.1264,-2.79007,0
0.1265,-2.878723,0
0.1266,-2.408447,0
0.1267,-2.305908,0
0.1268,-2.477112,0
0.1269,-2.852325,0
0.127,-3.119354,0
0.1271,-2.96402,0
0.1272,-2.792511,0
0.1273,-2.427673,0
0.1274,-2.602081,0
0.1275,-2.935638,0
0.1276,-2.911072,0
0.1277,-2.845154,0
0.1278,-2.977295,0
0.1279,-2.827148,0
0.128,-2.67746,0
0.1281,-2.612305,0
0.1282,-2.153625,0
0.1283,-3.057404,0
0.1284,-2.389984,0
0.1285,-2.521973,0
0.1286,-2.340546,0
0.1287,-2.255249,0
0.1288,-2.809601,0
0.1289,-2.460938,0
0.129,-3.001099,0
0.1291,-2.688293,0
0.1292,-3.106079,0
0.1293,-2.792969,0
0.1294,-2.821655,0
0.1295,-2.921295,0
0.1296,-1.973724,0
0.1297,-2.670441,0
0.1298,-2.558899,0
0.1299,-2.508545,0
0.13,-2.531128,0
0.1301,-2.801819,0
0.1302,-2.729034,0
0.1303,-2.939911,0
0.1304,-2.56958,0
0.1305,-2.85675,0
0.1306,-3.116608,0
0.1307,-2.09671,0
0.1308,-2.604675,0
0.1309,-2.755432,0
0.131,-2.662811,0
0.1311,-2.671814,0
0.1312,-2.82959,0
0.1313,-2.126617,0
0.1314,-2.695465,0
0.1315,-2.757263,0
0.1316,-2.788544,0
0.1317,-2.795258,0
0.1318,-2.684021,0
0.1319,-3.08075,0
0.132,-2.884674,0
0.1321,-2.865753,0
0.1322,-2.819672,0
0.1323,-2.326508,0
0.1324,-2.380524,0
0.1325,-2.477417,0
0.1326,-3.056335,0
0.1327,-2.760162,0
0.1328,-3.03772,0
0.1329,-2.931976,0
0.133,-2.335358,0
0.1331,-2.361145,0
0.1332,-2.623444,0
0.1333,-2.581024,0
0.1334,-2.489777,0
0.1335,-2.684784,0
0.1336,-2.40097,0
0.1337,-2.723389,0
0.1338,-2.847137,0
0.1339,-2.728424,0
0.134,-2.697449,0
0.1341,-2.926483,0
0.1342,-2.735596,0
0.1343,-2.741699,0
0.1344,-2.463531,0
0.1345,-2.924347,0
0.1346,-2.615204,0
0.1347,-2.560883,0
0.1348,-2.839203,0
0.1349,-2.79953,0
0.135,-2.536621,0
0.1351,-2.871857,0
0.1352,-2.710876,0
0.1353,-3.150177,0
0.1354,-3.044891,0
0.1355,-2.713623,0
0.1356,-2.891235,0
0.1357,-2.981873,0
0.1358,-2.622223,0
0.1359,-2.988892,0
0.136,-2.884674,0
0.1361,-2.686462,0
0.1362,-2.742615,0
0.1363,-3.152618,0
0.1364,-2.857971,0
0.1365,-2.650604,0
0.1366,-2.663879,0
0.1367,-2.803192,0
0.1368,-3.16391,0
0.1369,-2.694244,0
0.137,-3.214417,0
0.1371,-3.013,0
0.1372,-2.607269,0
0.1373,-2.322388,0
0.1374,-2.704773,0
0.1375,-2.771454,0
0.1376,-2.879944,0
0.1377,-2.78183,0
0.1378,-2.805634,0
0.1379,-2.69577,0
0.138,-2.471924,0
0.1381,-3.124084,0
0.1382,-2.731018,0
0.1383,-2.617188,0
0.1384,-2.630463,0
0.1385,-2.696381,0
0.1386,-2.488098,0
0.1387,-2.397003,0
0.1388,-2.396545,0
0.1389,-2.823334,0
0.139,-2.590179,0
0.1391,-2.778015,0
0.1392,-2.818298,0
0.1393,-2.838135,0
0.1394,-2.862549,0
0.1395,-2.668457,0
0.1396,-2.585297,0
0.1397,-2.705841,0
0.1398,-2.79892,0
0.1399,-2.654877,0
0.14,-2.875366,0
0.1401,-2.832336,0
0.1402,-2.45636,0
0.1403,-2.812653,0
0.1404,-3.077393,0
0.1405,-3.099823,0
0.1406,-2.723236,0
0.1407,-2.800598,0
0.1408,-2.993011,0
0.1409,-2.711182,0
0.141,-2.590637,0
0.1411,-2.90329,0
0.1412,-2.829742,0
0.1413,-2.857056,0
0.1414,-2.60437,0
0.1415,-3.101654,0
0.1416,-3.08075,0
0.1417,-2.812347,0
0.1418,-3.1073,0
0.1419,-3.206635,0
0.142,-2.545319,0
0.1421,-2.908173,0
0.1422,-2.100067,0
0.1423,-2.800598,0
0.1424,-2.962799,0
0.1425,-2.23587,0
0.1426,-3.069,0
0.1427,-2.620392,0
0.1428,-2.946014,0
0.1429,-2.361603,0
0.143,-2.745667,0
0.1431,-2.752991,0
0.1432,-2.931824,0
0.1433,-2.716522,0
0.1434,-3.07251,0
0.1435,-3.116455,0
0.1436,-3.046722,0
0.1437,-2.438049,0
0.1438,-2.69165,0
0.1439,-2.719879,0
0.144,-2.816162,0
0.1441,-2.887726,0
0.1442,-2.874298,0
0.1443,-2.823029,0
0.1444,-2.637482,0
0.1445,-2.583313,0
0.1446,-2.513428,0
0.1447,-2.387085,0
0.1448,-3.128662,0
0.1449,-3.125305,0
0.145,-2.570953,0
0.1451,-2.420807,0
0.1452,-2.866516,0
0.1453,-2.62085,0
0.1454,-2.892151,0
0.1455,-2.437744,0
0.1456,-2.325592,0
0.1457,-2.757416,0
0.1458,-2.878418,0
0.1459,-3.136444,0
0.146,-2.658539,0
0.1461,-2.89093,0
0.1462,-2.584229,0
0.1463,-2.546539,0
0.1464,-2.319794,0
0.1465,-2.879333,0
0.1466,-2.956543,0
0.1467,-2.621613,0
0.1468,-2.684784,0
0.1469,-2.722778,0
0.147,-2.55188,0
0.1471,-2.919312,0
0.1472,-2.290649,0
0.1473,-3.071136,0
0.1474,-2.787933,0
0.1475,-2.381287,0
0.1476,-2.803802,0
0.1477,-2.180939,0
0.1478,-2.484283,0
0.1479,-3.163605,0
0.148,-2.581635,0
0.1481,-2.421265,0
0.1482,-2.888947,0
0.1483,-3.249969,0
0.1484,-2.536011,0
0.1485,-2.569122,0
0.1486,-2.503662,0
0.1487,-2.780609,0
0.1488,-2.424164,0
0.1489,-2.202148,0
0.149,-2.248383,0
0.1491,-2.619171,0
0.1492,-2.328796,0
0.1493,-2.94754,0
0.1494,-2.932434,0
0.1495,-2.370758,0
0.1496,-2.581329,0
0.1497,-2.654266,0
0.1498,-2.618866,0
0.1499,-2.552643,0
0.15,-2.439423,0
0.1501,-2.666321,0
0.1502,-2.75528,0
0.1503,-2.729492,0
0.1504,-2.937927,0
0.1505,-2.60025,0
0.1506,-2.569122,0
0.1507,-2.947388,0
0.1508,-2.735291,0
0.1509,-2.722015,0
0.151,-2.107544,0
0.1511,-2.527008,0
0.1512,-2.91153,0
0.1513,-2.41394,0
0.1514,-2.727814,0
0.1515,-2.620392,0
0.1516,-2.895355,0
0.1517,-2.60498,0
0.1518,-2.301025,0
0.1519,-2.652283,0
0.152,-2.590637,0
0.1521,-2.81662,0
0.1522,-2.579651,0
0.1523,-3.059235,0
0.1524,-2.678833,0
0.1525,-2.411194,0
0.1526,-2.808075,0
0.1527,-2.914276,0
0.1528,-2.532959,0
0.1529,-2.975006,0
0.153,-2.240601,0
0.1531,-2.345428,0
0.1532,-2.421722,0
0.1533,-2.705994,0
0.1534,-2.701569,0
0.1535,-2.615204,0
0.1536,-2.39975,0
0.1537,-2.942047,0
0.1538,-2.700195,0
0.1539,-2.483826,0
0.154,-2.508392,0
0.1541,-2.905426,0
0.1542,-3.093262,0
0.1543,-2.645874,0
0.1544,-2.536774,0
0.1545,-2.653961,0
0.1546,-2.373199,0
0.1547,-3.02002,0
0.1548,-2.830353,0
0.1549,-2.629547,0
0.155,-2.77832,0
0.1551,-2.626343,0
0.1552,-2.762146,0
0.1553,-2.507477,0
0.1554,-2.741699,0
0.1555,-2.546844,0
0.1556,-2.618103,0
0.1557,-2.793579,0
0.1558,-2.994995,0
0.1559,-2.86499,0
0.156,-3.076477,0
0.1561,-2.69104,0
0.1562,-2.830048,0
0.1563,-3.342438,0
0.1564,-2.728424,0
0.1565,-2.605438,0
0.1566,-2.757568,0
0.1567,-2.659302,0
0.1568,-3.051147,0
0.1569,-2.359467,0
0.157,-2.606812,0
0.1571,-2.585907,0
0.1572,-2.910614,0
0.1573,-2.422638,0
0.1574,-2.853851,0
0.1575,-2.98645,0
0.1576,-2.822723,0
0.1577,-2.602081,0
0.1578,-2.553406,0
0.1579,-3.11554,0
0.158,-2.81311,0
0.1581,-3.152771,0
0.1582,-2.698364,0
0.1583,-2.807465,0
0.1584,-2.617798,0
0.1585,-2.299957,0
0.1586,-2.62146,0
0.1587,-2.997589,0
0.1588,-2.622375,0
0.1589,-2.873535,0
0.159,-2.939606,0
0.1591,-2.537689,0
0.1592,-2.632294,0
0.1593,-2.414093,0
0.1594,-2.471924,0
0.1595,-2.400513,0
0.1596,-2.578125,0
0.1597,-2.566681,0
0.1598,-2.644653,0
0.1599,-2.348785,0
0.16,-2.52594,0
0.1601,-3.020782,0
0.1602,-2.857819,0
0.1603,-2.815247,0
0.1604,-2.422943,0
0.1605,-3.025665,0
0.1606,-2.727356,0
0.1607,-2.429657,0
0.1608,-2.696228,0
0.1609,-2.545776,0
0.161,-2.417297,0
0.1611,-2.875824,0
0.1612,-2.427216,0
0.1613,-2.487793,0
0.1614,-2.292633,0
0.1615,-2.881165,0
0.1616,-3.045807,0
0.1617,-2.87384,0
0.1618,-2.736511,0
0.1619,-2.384796,0
0.162,-2.298126,0
0.1621,-2.394409,0
0.1622,-2.835083,0
0.1623,-2.67746,0
0.1624,-2.465973,0
0.1625,-2.629242,0
0.1626,-2.717743,0
0.1627,-3.007355,0
0.1628,-2.720947,0
0.1629,-2.787476,0
0.163,-3.119812,0
0.1631,-2.670746,0
0.1632,-2.625275,0
0.1633,-2.800293,0
0.1634,-2.505951,0
0.1635,-2.731934,0
0.1636,-2.711945,0
0.1637,-2.511597,0
0.1638,-2.530823,0
0.1639,-2.51709,0
0.164,-2.952118,0
0.1641,-2.682953,0
0.1642,-2.555695,0
0.1643,-2.489471,0
0.1644,-2.720184,0
0.1645,-2.36084,0
0.1646,-2.664337,0
0.1647,-3.169708,0
0.1648,-2.869873,0
0.1649,-2.872772,0
0.165,-2.614288,0
0.1651,-2.915344,0
0.1652,-2.673492,0
0.1653,-3.105164,0
0.1654,-3.077545,0
0.1655,-2.724609,0
0.1656,-2.515106,0
0.1657,-2.596283,0
0.1658,-2.818756,0
0.1659,-2.318115,0
0.166,-2.427521,0
0.1661,-2.44339,0
0.1662,-2.484436,0
0.1663,-2.637177,0
0.1664,-2.730713,0
0.1665,-2.602386,0
0.1666,-2.552643,0
0.1667,-2.350769,0
0.1668,-2.345276,0
0.1669,-2.616577,0
0.167,-2.456055,0
0.1671,-3.004913,0
0.1672,-3.177643,0
0.1673,-2.989502,0
0.1674,-2.515106,0
0.1675,-2.407837,0
0.1676,-3.192902,0
0.1677,-2.92984,0
0.1678,-2.601624,0
0.1679,-2.129669,0
0.168,-2.562256,0
0.1681,-2.125854,0
0.1682,-2.64679,0
0.1683,-3.020477,0
0.1684,-2.926941,0
0.1685,-2.896118,0
0.1686,-2.690887,0
0.1687,-2.392273,0
0.1688,-2.913666,0
0.1689,-2.707977,0
0.169,-2.490692,0
0.1691,-2.726746,0
0.1692,-2.548218,0
0.1693,-2.594452,0
0.1694,-2.515564,0
0.1695,-2.748413,0
0.1696,-2.724915,0
0.1697,-2.641602,0
0.1698,-2.798157,0
0.1699,-2.415619,0
0.17,-2.883148,0
0.1701,-2.348328,0
0.1702,-2.466431,0
0.1703,-2.660675,0
0.1704,-2.589569,0
0.1705,-2.81311,0
0.1706,-2.539063,0
0.1707,-2.481537,0
0.1708,-2.050476,0
0.1709,-2.381134,0
0.171,-2.548523,0
0.1711,-2.336121,0
0.1712,-2.712708,0
0.1713,-2.996826,0
0.1714,-3.070831,0
0.1715,-2.502899,0
0.1716,-2.489319,0
0.1717,-2.494659,0
0.1718,-2.365723,0
0.1719,-2.447357,0
0.172,-2.770996,0
0.1721,-2.432556,0
0.1722,-2.725525,0
0.1723,-2.847748,0
0.1724,-2.704468,0
0.1725,-2.808838,0
0.1726,-2.89444,0
0.1727,-2.715912,0
0.1728,-2.791748,0
0.1729,-2.774811,0
0.173,-2.680969,0
0.1731,-2.888184,0
0.1732,-2.651978,0
0.1733,-2.471619,0
0.1734,-3.129272,0
0.1735,-2.63092,0
0.1736,-3.14682,0
0.1737,-2.502441,0
0.1738,-2.421417,0
0.1739,-2.770538,0
0.174,-2.649689,0
0.1741,-2.347717,0
0.1742,-2.539063,0
0.1743,-3.182373,0
0.1744,-2.470703,0
0.1745,-2.474823,0
0.1746,-2.936096,0
0.1747,-3.190765,0
0.1748,-3.096161,0
0.1749,-2.773132,0
0.175,-2.782898,0
0.1751,-2.928467,0
0.1752,-2.883759,0
0.1753,-2.795258,0
0.1754,-3.032227,0
0.1755,-2.881622,0
0.1756,-2.943115,0
0.1757,-2.606812,0
0.1758,-2.859039,0
0.1759,-3.014984,0
0.176,-2.458954,0
0.1761,-2.956848,0
0.1762,-2.912292,0
0.1763,-2.576599,0
0.1764,-2.6091,0
0.1765,-2.475128,0
0.1766,-2.956085,0
0.1767,-2.890015,0
0.1768,-2.720184,0
0.1769,-2.727051,0
0.177,-2.814026,0
0.1771,-2.761383,0
0.1772,-2.73941,0
0.1773,-2.765656,0
0.1774,-2.338867,0
0.1775,-2.485962,0
0.1776,-2.770233,0
0.1777,-2.610931,0
0.1778,-2.723083,0
0.1779,-3.005981,0
0.178,-2.88681,0
0.1781,-2.581787,0
0.1782,-2.666321,0
0.1783,-2.904053,0
0.1784,-2.745056,0
0.1785,-3.086395,0
0.1786,-2.405548,0
0.1787,-2.696533,0
0.1788,-2.821655,0
0.1789,-2.874146,0
0.179,-2.546387,0
0.1791,-2.611389,0
0.1792,-2.760773,0
0.1793,-2.841797,0
0.1794,-2.751465,0
0.1795,-2.663422,0
0.1796,-2.863617,0
0.1797,-3.188477,0
0.1798,-2.99469,0
0.1799,-2.33963,0
0.18,-2.727356,0
0.1801,-2.618713,0
0.1802,-2.792206,0
0.1803,-3.020935,0
0.1804,-2.429199,0
0.1805,-2.720337,0
0.1806,-2.8479,0
0.1807,-2.850189,0
0.1808,-2.122498,0
0.1809,-2.665558,0
0.181,-2.625275,0
0.1811,-2.72522,0
0.1812,-3.116455,0
0.1813,-2.646637,0
0.1814,-2.319336,0
0.1815,-2.796021,0
0.1816,-2.610321,0
0.1817,-2.564545,0
0.1818,-2.85141,0
0.1819,-2.798615,0
0.182,-2.747803,0
0.1821,-3.01239,0
0.1822,-2.78595,0
0.1823,-2.753143,0
0.1824,-2.698669,0
0.1825,-2.961731,0
0.1826,-2.760162,0
0.1827,-2.9216,0
0.1828,-3.023376,0
0.1829,-2.76474,0
0.183,-2.820129,0
0.1831,-2.340393,0
0.1832,-2.779083,0
0.1833,-3.082123,0
0.1834,-2.306519,0
0.1835,-2.665863,0
0.1836,-3.112488,0
0.1837,-2.709198,0
0.1838,-2.556915,0
0.1839,-2.948303,0
0.184,-2.578888,0
0.1841,-3.010406,0
0.1842,-2.644348,0
0.1843,-2.64267,0
0.1844,-3.039856,0
0.1845,-2.56073,0
0.1846,-2.857666,0
0.1847,-2.601776,0
0.1848,-2.511749,0
0.1849,-2.640381,0
0.185,-2.448425,0
0.1851,-2.505798,0
0.1852,-2.509918,0
0.1853,-2.667694,0
0.1854,-1.961365,0
0.1855,-2.616577,0
0.1856,-2.360382,0
0.1857,-2.432404,0
0.1858,-2.299957,0
0.1859,-3.134613,0
0.186,-2.13089,0
0.1861,-2.591705,0
0.1862,-3.015289,0
0.1863,-2.290039,0
0.1864,-2.672119,0
0.1865,-2.73468,0
0.1866,-2.683716,0
0.1867,-2.950897,0
0.1868,-2.769318,0
0.1869,-2.707672,0
0.187,-2.559814,0
0.1871,-2.771149,0
0.1872,-2.461548,0
0.1873,-2.755585,0
0.1874,-2.647095,0
0.1875,-2.737732,0
0.1876,-3.287506,0
0.1877,-2.739258,0
0.1878,-2.721405,0
0.1879,-2.523804,0
0.188,-2.88559,0
0.1881,-2.242889,0
0.1882,-2.86087,0
0.1883,-3.102417,0
0.1884,-2.733307,0
0.1885,-2.932892,0
0.1886,-2.688293,0
0.1887,-2.568512,0
0.1888,-2.495575,0
0.1889,-2.734222,0
0.189,-2.27417,0
0.1891,-2.478943,0
0.1892,-3.06839,0
0.1893,-2.729645,0
0.1894,-2.907867,0
0.1895,-2.787476,0
0.1896,-2.091675,0
0.1897,-2.364044,0
0.1898,-2.644653,0
0.1899,-2.891235,0
0.19,-2.111359,0
0.1901,-2.648163,0
0.1902,-2.996063,0
0.1903,-2.198181,0
0.1904,-2.455139,0
0.1905,-2.509308,0
0.1906,-2.829895,0
0.1907,-2.357483,0
0.1908,-3.125458,0
0.1909,-2.124481,0
0.191,-2.611847,0
0.1911,-3.027802,0
0.1912,-2.74231,0
0.1913,-2.624054,0
0.1914,-2.362061,0
0.1915,-2.550507,0
0.1916,-2.691498,0
0.1917,-2.957764,0
0.1918,-2.810974,0
0.1919,-2.574158,0
0.192,-2.65213,0
0.1921,-2.317963,0
0.1922,-2.325287,0
0.1923,-2.629395,0
0.1924,-2.724915,0
0.1925,-3.158112,0
0.1926,-2.531738,0
0.1927,-2.460327,0
0.1928,-2.875366,0
0.1929,-2.722168,0
0.193,-2.319641,0
0.1931,-2.975464,0
0.1932,-2.806702,0
0.1933,-2.379761,0
0.1934,-2.821655,0
0.1935,-3.061371,0
0.1936,-3.040009,0
0.1937,-2.736664,0
0.1938,-2.503357,0
0.1939,-2.743073,0
0.194,-2.637634,0
0.1941,-2.535095,0
0.1942,-2.238922,0
0.1943,-3.030701,0
0.1944,-2.906342,0
0.1945,-2.79541,0
0.1946,-2.448883,0
0.1947,-2.382202,0
0.1948,-2.529602,0
0.1949,-2.518768,0
0.195,-2.817383,0
0.1951,-2.749176,0
0.1952,-2.652893,0
0.1953,-3.076324,0
0.1954,-2.668304,0
0.1955,-3.012085,0
0.1956,-2.773743,0
0.1957,-3.165131,0
0.1958,-2.693634,0
0.1959,-3.179016,0
0.196,-2.541656,0
0.1961,-2.56897,0
0.1962,-3.180542,0
0.1963,-2.49176,0
0.1964,-2.609406,0
0.1965,-2.486877,0
0.1966,-3.011475,0
0.1967,-2.9776,0
0.1968,-2.897034,0
0.1969,-2.696838,0
0.197,-2.966766,0
0.1971,-2.417755,0
0.1972,-3.067932,0
0.1973,-2.539825,0
0.1974,-2.35199,0
0.1975,-2.86972,0
0.1976,-2.498779,0
0.1977,-2.674408,0
0.1978,-2.614441,0
0.1979,-2.282562,0
0.198,-2.314148,0
0.1981,-3.098145,0
0.1982,-2.605286,0
0.1983,-2.928772,0
0.1984,-2.451477,0
0.1985,-2.13974,0
0.1986,-2.720337,0
0.1987,-2.845917,0
0.1988,-3.014984,0
0.1989,-2.293396,0
0.199,-2.67868,0
0.1991,-3.035431,0
0.1992,-2.877197,0
0.1993,-2.467957,0
0.1994,-2.529449,0
0.1995,-2.849731,0
0.1996,-2.952576,0
0.1997,-2.537384,0
0.1998,-2.987518,0
0.1999,-2.486115,0
0.2,-2.699127,0
0.2001,-2.457428,0
0.2002,-2.916107,0
0.2003,-2.584839,0
0.2004,-3.160248,0
0.2005,-2.907715,0
0.2006,-2.952576,0
0.2007,-2.506104,0
0.2008,-2.520294,0
0.2009,-2.853699,0
0.201,-2.388458,0
0.2011,-2.599945,0
0.2012,-2.867889,0
0.2013,-2.981873,0
0.2014,-2.253571,0
0.2015,-2.453918,0
0.2016,-2.542114,0
0.2017,-2.833099,0
0.2018,-2.894745,0
0.2019,-2.620544,0
0.202,-2.640991,0
0.2021,-2.846375,0
0.2022,-2.832336,0
0.2023,-2.240906,0
0.2024,-3.446198,0
0.2025,-2.639618,0
0.2026,-3.127136,0
0.2027,-3.0159,0
0.2028,-2.740631,0
0.2029,-3.053894,0
0.203,-2.816162,0
0.2031,-2.904968,0
0.2032,-2.446289,0
0.2033,-2.712708,0
0.2034,-3.156891,0
0.2035,-3.037567,0
0.2036,-2.690887,0
0.2037,-2.873993,0
0.2038,-2.388763,0
0.2039,-2.603302,0
0.204,-2.461853,0
0.2041,-2.866516,0
0.2042,-2.884674,0
0.2043,-3.145905,0
0.2044,-2.901611,0
0.2045,-2.574615,0
0.2046,-2.758331,0
0.2047,-2.209778,0
0.2048,-2.467194,0
0.2049,-2.438507,0
0.205,-2.579041,0
0.2051,-2.617493,0
0.2052,-2.348328,0
0.2053,-2.797241,0
0.2054,-2.498474,0
0.2055,-2.347412,0
0.2056,-2.193146,0
0.2057,-2.717133,0
0.2058,-2.476349,0
0.2059,-2.600555,0
0.206,-2.685394,0
0.2061,-2.928467,0
0.2062,-2.810822,0
0.2063,-2.738495,0
0.2064,-3.246155,0
0.2065,-2.541656,0
0.2066,-2.619019,0
0.2067,-2.771149,0
0.2068,-2.782288,0
0.2069,-3.011169,0
0.207,-2.449493,0
0.2071,-2.459564,0
0.2072,-2.680969,0
0.2073,-2.346649,0
0.2074,-2.388458,0
0.2075,-3.153076,0
0.2076,-2.567139,0
0.2077,-2.94632,0
0.2078,-2.863007,0
0.2079,-2.953644,0
0.208,-3.051605,0
0.2081,-2.791138,0
0.2082,-2.460938,0
0.2083,-2.554779,0
0.2084,-2.509308,0
0.2085,-3.168182,0
0.2086,-2.86438,0
0.2087,-2.80777,0
0.2088,-2.240906,0
0.2089,-2.783508,0
0.209,-2.631683,0
0.2091,-2.639465,0
0.2092,-2.68631,0
0.2093,-2.38739,0
0.2094,-2.404633,0
0.2095,-2.94754,0
0.2096,-2.458496,0
0.2097,-3.044281,0
0.2098,-2.77771,0
0.2099,-2.588959,0
0.21,-2.896881,0
0.2101,-2.811127,0
0.2102,-2.941742,0
0.2103,-3.033752,0
0.2104,-2.646179,0
0.2105,-2.403564,0
0.2106,-2.533264,0
0.2107,-2.763672,0
0.2108,-2.61734,0
0.2109,-2.414093,0
0.211,-2.527924,0
0.2111,-2.973633,0
0.2112,-2.274933,0
0.2113,-2.762909,0
0.2114,-2.634277,0
0.2115,-2.770844,0
0.2116,-2.680054,0
0.2117,-2.36145,0
0.2118,-2.419128,0
0.2119,-2.79068,0
0.212,-2.441101,0
0.2121,-2.626648,0
0.2122,-2.558136,0
0.2123,-2.351685,0
0.2124,-2.772522,0
0.2125,-2.047424,0
0.2126,-2.311554,0
0.2127,-2.80899,0
0.2128,-2.735901,0
0.2129,-2.490234,0
0.213,-2.786713,0
0.2131,-2.770233,0
0.2132,-2.353516,0
0.2133,-2.728577,0
0.2134,-3.171387,0
0.2135,-2.557068,0
0.2136,-2.814636,0
0.2137,-2.528534,0
0.2138,-2.652893,0
0.2139,-2.731323,0
0.214,-2.755127,0
0.2141,-2.925873,0
0.2142,-2.92038,0
0.2143,-2.799377,0
0.2144,-3.115082,0
0.2145,-2.602844,0
0.2146,-3.199615,0
0.2147,-2.792664,0
0.2148,-2.759399,0
0.2149,-2.675476,0
0.215,-2.4823,0
0.2151,-2.533875,0
0.2152,-2.633209,0
0.2153,-2.992249,0
0.2154,-2.596436,0
0.2155,-2.581329,0
0.2156,-2.188263,0
0.2157,-2.682037,0
0.2158,-2.551117,0
0.2159,-3.160553,0
0.216,-3.143768,0
0.2161,-2.65976,0
0.2162,-2.754669,0
0.2163,-2.564545,0
0.2164,-2.984009,0
0.2165,-2.553253,0
0.2166,-2.77359,0
0.2167,-2.572174,0
0.2168,-2.655334,0
0.2169,-2.436981,0
0.217,-3.049011,0
